residuals
-114.01482405958814
74.87908670862998
-664.2652930258819
-288.53935099266255
-134.5169844684442
-313.7440627614578
36.0971126380482
90.66083816181617
-7.233748788283265
-426.1025616109837
209.8355302861155
-560.7807780831563
-47.974634780853194
-17.09246704688212
211.48920694261324
517.2703648230809
-46.343857000282696
-133.32861766601764
-308.17520518336914
-35.09150391783896
166.58312486862633
-14.436276774707949
-209.40629428450939
325.4528499289754
16.843788069600123
196.92295946512604
-207.53515888344918
-49.41466119126471
81.85437963828372
37.492216763268516
487.09069332845775
72.11208820596403
-154.79589361367016
22.34775628964053
233.5678114705879
-54.143169652843426
148.59439237558308
-126.08919621891982
259.30717306367205
-31.19619105736365
-39.19642791758815
-70.9293567952318
-245.12863871486843
-211.60681778122944
50.22796307353019
7.0360574748810905
-28.03972555560904
186.84570420912132
-66.05418813731103
-75.61800060562928
-235.37897164830974
-124.88875524418927
-232.95336540436256
-157.52881591004734
207.58033352115126
-204.10923881930103
-220.67897579365854
-34.70606165927347
-184.34342376329369
98.80977033357885
-74.23318675525115
-183.00843630650616
-113.33431772656331
169.68915839853344
30.890503859282944
135.1299876655621
280.9072758199118
-230.50837511398458
-219.64919034055038
-349.5452227632695
-76.15970964570988
-9.490302593613706
35.35286354659638
-477.76708258218423
-262.7591993949918
298.79355903765736
-192.23734496734778
258.9228050850179
204.25304353362026
-131.47790788527163
-350.3911460977297
-76.09155367161748
317.00887285914996
550.5779842152124
161.23741837967282
564.3316512913343
-145.33016410770688
-300.7637538988092
-472.3347484535043
310.1359067096055
-16.614641449413284
238.67569798990098
35.429280665708575
382.0839570056505
-79.21493017466491
11.202055331488737
350.0701839154435
-279.22070272353176
-99.53503646067202
-335.2144245303534
19.214204471351877
18.83561523636581
-315.7435736057678
154.30601523919177
71.83339632838124
-142.38301438038616
-91.93402924022666
385.43876030494084
-10.9504576442514
379.2222607989388
-220.5588976793997
278.74160944250343
-112.37559960817725
-8.809108640410159
-79.32520834456045
-337.1624860103684
149.2664840517482
-221.55176367851436
181.37046172540886
198.31661706232626
-281.55339390402787
72.60057930429775
-23.43227121736527
-553.3612485229551
299.00056448462783
-25.354232047013284
-227.52195680144996
-74.09543843624124
-237.48593782428452
-261.4603530184504
564.2822576897906
41.43102973853365
-141.99806995104427
61.102589886917485
-300.3811812075792
143.93018364124146
109.37161222975828
-324.0929444695703
-134.85882498141018
-605.2405658847756
249.99366116572855
354.2240467475849
299.06730232968675
-118.80386558174814
-168.1017848613792
109.84043400179326
226.4048627398388
-333.7812819837027
-388.4354106833025
-162.2357676105421
-96.93991409145838
-111.47860866545352
73.0386939962832
-133.5359493111464
62.53160383950308
-23.25095968102596
130.8780567547924
214.376282854284
-112.47930380169328
94.67702366858157
135.8820263768148
48.1918467216874
60.790788220314425
54.71697229260826
106.93678847044703
-30.292326388003858
332.1777103785016
4.5372489416895405
-114.27830608625572
-182.9842336995389
86.60040737523286
-149.77026390358878
165.51305207229325
96.72832475127962
-68.90920343970174
115.80541766502938
66.986844733201
161.9543828515043
11.010726598179644
-412.4277334404078
-50.32420535970414
-196.712474614872
-29.638794098837934
98.12665149935583
-279.4248975271912
106.24371355378662
-41.50156089072789
-143.22071990294353
-146.04578955411216
37.10313968986884
-210.58716848926588
148.87679950104985
136.20068116671519
24.538680254256178
95.17161113546445
-228.21230404076323
41.28219773040655
-9.296016413817597
-13.589544416166063
106.68670901306541
127.25325583141148
48.09474976808178
-3.7765201559786874
-42.533196680696165
92.65928324816014
-220.8873051321898
-180.1700583325055
-66.43513985623485
-16.057758293861752
-123.54708065551768
-48.54355488174269
30.45782717393604
-84.96662129379911
59.31068777756764
-177.14027236509764
-69.9852268358195
-50.68637786084264
-127.21737904103202
25.2122927315163
-113.24456707214858
109.83033559663363
190.49500789177182
96.49626043565195
-98.49926158344033
92.33854610853723
28.245376183866938
-64.72815083601927
260.3998737379061
52.148448576973806
122.03041250982733
151.3087447591588
119.12616164807241
-382.5425450978855
108.14711906569664
67.252689834997
215.62802754693894
45.30466423658709
-11.789752887062605
109.19137834992034
214.73989058649113
216.79268666767712
-151.36432022039025
141.41609154069374
-61.47687956617665
-133.49898762377597
-37.83589147402472
153.51331583615593
137.99603028083675
47.27352417421116
-253.4987809856575
207.76654265280922
351.1982052962221
62.25202940782856
-146.16659370889283
132.0428777212428
-171.90509067459334
-50.28057179637926
246.83429078539302
-82.37569020491992
-31.474948121609486
198.93165937686808
1073.298881679595
435.06553567918945
-164.40652902440524
-205.4531959007536
119.70174740572656
15.918664015723152
-206.32165137242373
377.9865311726335
91.29255413294504
75.96325413072373
-54.21872269454525
-27.688667798604
-132.82949956969514
70.41182400031084
-3.378686898977321
-357.5179340133318
224.33083593319225
140.18642808418554
-84.62296692820019
-182.13780889468853
2.2877709011245315
188.84697823878741
-199.9587196938046
11.527489002710354
148.40443353642513
-5.004411214750689
-138.00198353593987
41.55355729229086
2.7759853207817287
267.8087095209585
99.72687748514545
-165.85221001143418
122.92369680812953
-70.48963448318409
181.20168809037204
-629.2697247934038
32.23378644877903
-292.7040177964018
33.360098813423065
-155.60814238593957
18.720089062612715
210.90386903335184
165.48294922118566
-27.17986103063504
314.47153686095135
285.59708944292197
-123.71339940509642
-63.74971871955859
147.39498058206937
-81.44265269616153
16.54849788769934
-79.39977383851692
-84.64751219333994
159.55643753497588
137.61965538078584
99.1959404984591
-52.99145756023972
-22.379075356931025
-129.16353142021126
-211.97447643468604
-85.33539521778312
66.40965768284514
-50.3297314204674
306.89200544317555
-65.37327681725492
-318.2670528030376
112.10787460130996
-111.75232974618757
162.78726989515417
108.49431470053605
130.95923109817977
-79.07464488061032
2.809371671581175
-35.8977960398779
100.96268745145971
-71.101288685707
-48.25555211042774
-19.235183690640042
7.781284182425225
97.94913445428938
193.56933217476944
51.19661454785182
48.84445646832137
53.05862781016913
83.90015634698557
67.95465808492554
216.61006130339774
143.83291038649622
65.4734189825067
-56.503849515589536
75.41834382438537
-37.152232407108386
113.48027819087292
-97.80680448351268
34.10483997261326
320.0964781668681
27.42461404041569
-204.37432596750114
146.7061116440982
-73.84603189458721
84.9203756816969
-139.69830218915376
270.85264055900006
173.44588598317387
132.0431326067901
227.4579200704993
-63.80645089360951
-215.82060076152993
-173.6748960724235
117.52268854881368
-167.4856898750586
-322.8991471434547
-76.53884790201118
-180.5239401980998
17.360219156969833
-193.3263646014766
254.60966289527823
5.373588885822755
188.81293702840958
414.52072790465354
29.102943183754178
151.21847379859537
-252.8882530877836
100.62995871579915
110.02071248003813
36.45033222526763
-78.06904233943715
-168.57368591814156
174.31605601269985
44.85959582187024
-38.1494184795265
36.60954374169705
-239.9632991982253
-117.38005914827954
120.19864267945559
193.31922711129482
60.347364687913796
12.710688358965854
-97.12422694761517
-55.78129254929809
109.31589565293507
-152.22299952462163
69.1479515528099
-113.82685887508887
-82.67695143732271
-251.4972454399758
-59.305750733286914
23.111124801396727
-101.95675701571963
14.231580418723752
106.94593113002884
203.87166801809326
32.980898924188295
29.261809011331934
-1.8627622242820507
40.426044027366515
85.07389214985233
87.8882599559056
29.76161924637745
-32.61432115661955
-25.55483249302415
13.77308191371958
-194.487892864252
-58.99347880402274
-14.32483451051121
-0.4670855260483222
182.19000658337427
30.985568829932163
-15.493139835634793
-210.77978484082632
-137.15009682510936
-67.23588505043699
-361.88416221400985
112.66089017011109
231.26172199640314
-11.1686835086457
-179.64659196320645
173.3029818372397
-178.93049746244287
-240.34896292103622
132.3991044365157
53.64253146243209
-97.99061101240477
100.27660012713932
-56.0211081079342
83.47218310489916
137.57739898022555
15.037195272505414
-78.71862822956791
2.3631734225527907
27.83654098404986
2.4312396332279604
27.22677558716714
180.514393921987
194.44887369000753
102.33723414362248
-28.58831729846679
22.20262969286523
99.32397879581731
-14.126801426040402
-14.3606281844568
68.45238899661308
-18.96370368069256
-86.58531708607188
20.701464391413538
75.38547970087347
49.8430817831013
10.30156538821575
-83.25652087218805
39.353355892126274
88.30799269811541
133.6953189852029
55.0428571201428
-53.55872383660062
-7.099896196201371
52.842676562193446
187.24976924448856
15.885359093621446
-50.64677241237223
-158.99772343504992
149.02060369440733
-90.6866761962101
-92.08667623730616
-140.32658545330924
13.542121492644583
-49.0746311937437
146.2967152063011
98.84411016365448
53.33581440171838
185.94421904072806
18.42671142634572
-75.71269259582368
-124.45418247687121
179.5887556415637
61.78487994905481
-90.97724107501199
-147.2674220113622
-31.645052993961144
-5.248442129304749
-310.8739625441958
393.77657954087044
-60.36739808447055
97.91212295791411
49.6311121730796
-180.6065146958972
-61.478868822101504
-34.4983904316432
-377.74690764904153
93.80890025021472
-41.938444014311244
-45.880912310647545
-217.73291433550185
168.8284029200804
223.82583350098503
37.594819110805474
46.4015532013309
-238.34646411631547
89.56212098533615
192.35320389895242
76.73381605375835
-171.0591828354918
-96.39292995116739
60.390437649781234
115.88958818508581
91.39608860954286
66.02585770096448
14.354838306360762
31.35298395377322
34.456090323663375
-42.76905621795049
174.3604988117986
-96.09563736040582
56.78140189556507
-43.169330168890156
-222.93000103939085
97.07387990018651
-170.7625987190513
88.77840836704672
-120.7957692590735
12.584161690483597
25.75190715941062
166.1990958746028
-118.95669994726995
127.94691501271518
137.7576670659837
131.56086044197036
85.10810805214533
16.329968847672717
-17.258272533348645
78.33965363137577
20.607819288423343
-57.898521133731265
17.923770816692922
58.892176215962536
35.9476109180996
-77.80188578208981
63.660752241779846
-32.72383912298574
108.75079193840975
-25.503914179451385
252.6622690567292
73.91456807601571
-18.49653040974954
-30.618867301258433
-70.35513655499926
141.23870214150156
-13.57752991248526
-86.8396941891715
156.67990804063083
146.82311192412453
-69.87129229093262
94.38335881447347
106.40503162036111
206.4950945329183
-87.00076530063961
67.9282599076505
-52.56180651641989
-109.1324926676225
49.94622277619237
-252.58906639785528
25.72494790036035
-9.910228399974585
136.98461308420156
89.10638575496341
0.3774361234718526
217.12781425158755
-33.637433263773346
-4.232272696413929
259.28667229166786
417.8915250814789
31.127244223242087
69.91051404177779
40.13009826025518
70.33930386118118
136.6406424823581
-18.25670551987605
61.46797043364495
-173.3635752453065
127.54776744589799
-16.82854398276322
7.330351422770036
-56.506760087777366
129.17430389222318
180.01267366235516
82.82797182674221
-62.77018510886046
29.118092613283807
-93.60481327551497
-61.2085392306235
51.23175140801686
-59.751699588965494
286.86921202885424
-161.70505283072634
-241.04572876294696
-8.562438915239909
-94.40215993613674
-68.68743633044141
265.82436308508477
-66.3904058234366
47.962081122117525
-91.33704257434329
-147.51227066130014
-66.70464089401321
215.01602406904203
399.9449551102807
27.054806836214993
120.51558413936982
289.37189062369544
59.16029326820353
-164.75944861091375
27.576976691228992
-117.9041017465861
-172.86265541724424
-349.6111513621563
327.0931428682834
-265.49347151200163
-215.46482877494236
-243.1345408124762
334.0564316109085
-215.96670093604916
-356.10029235250477
-163.27203891283534
24.19520600382384
163.9515668607237
124.36642490441045
369.2210453581647
127.03729918172212
-117.92356893853321
-280.42572563572867
-328.4616104284869
-233.47486626630416
-321.98218275109684
366.16273715058014
60.62621237971689
38.41488413850675
-374.38146624603723
241.1800265329657
-188.37739859675094
272.9310611793644
-78.57013472787185
19.64821523700084
23.8729687590494
4.99443041073755
-27.440753343973483
169.86000903985405
3.4321485183336335
159.9163920587307
74.15017034292578
-306.541483082141
-233.66724289339436
-119.19191627774126
-123.9620062445374
-346.8777910472418
150.09787782970488
286.31854627655775
-425.3697994327449
-269.45208372524576
51.89914865943683
136.7554197268837
-14.685947699428652
198.8888259082214
92.80003770658368
263.30454534095406
-285.7668974258231
-164.20610624527217
-95.66496891799397
54.18228665365314
-143.32010081209955
10.951554354041946
198.0164562493028
-254.1417873184746
-35.934820199890964
-244.15170059310003
-23.223736193769582
-54.53183961229661
389.9368090438147
342.92533419803294
144.07745555549445
-9.072229130008054
181.40124587228274
-194.8001750669191
100.96280666065286
-206.66002205129735
-176.93706995279535
-414.1784516387379
248.8835105018079
-10.972741545057943
431.5640228265893
-11.73969152454083
41.52768335276778
-183.28595316828978
150.12220028441516
44.398545545031084
-131.3728355041003
-92.40415524828859
166.46656405826434
-155.42344614762806
228.87763726121375
-117.9182680309259
-151.02013664393598
15.170873638677222
44.878875571384924
193.33763606681896
95.06367214027887
309.3200825687163
126.02584253753412
57.302157581649226
171.696513572635
-61.64838187987334
-122.09502920566229
225.0461083454702
-9.604906973412653
-68.69202400714676
25.747977336332042
-92.16055745660015
-75.74421055003768
230.2349134989272
-123.09822189342049
-192.5142566337163
48.61682166205901
207.8055451779528
95.33852591837604
-31.582319819095574
-9.738144733102672
-83.92324998144977
-91.68094916436894
-191.70687033450304
-225.7939211437024
-344.651329034823
38.819525653225355
-175.50500726516475
407.9310348500203
-86.13397696483844
-67.76573556533003
54.55608909522016
-173.93547986495287
146.89936186731575
-111.66641212310606
-227.8834831719778
-46.06907215044703
-20.681588611554616
105.83795854463278
-292.9266598548729
53.22091730242937
-69.40088587367245
119.75056270491405
245.47853850433603
54.1873905108223
229.73937828653288
5.463864664148787
-182.92055320527834
-44.66748599948005
76.16216290158627
9.594076533001498
-68.3545901272355
-4.2746416979207424
-67.64295393560678
1.1247764993349847
73.98254154616006
-184.54195986242485
-56.158175608601596
28.21258148555171
-106.45070473759733
-16.816140518163593
13.307754054851102
49.87111413901221
328.7435517957274
160.9272674225358
16.34569686728173
98.55335649142944
82.41709495412397
14.870623943721512
127.25987488798455
18.29718181546741
-118.8510947466093
150.47023008112592
-149.55433102887946
-144.19785625581426
-121.61765222243957
117.37114079915591
114.08899289033798
-40.2085251612134
-7.882672277983147
84.47037259100398
-159.94570338685298
-107.63850847927824
253.6752619955223
79.2728783558432
-274.4863150811707
-92.3240372329492
-160.3766535872728
68.20449536184424
35.79896828688106
-195.91914020293552
-92.84955946940863
-101.70909632367693
-169.48821156347185
-107.47535789732137
-42.25758149759349
264.3251198530306
-125.1244154427568
-144.18663854302758
-110.49797627849148
-100.2711708952047
-544.9660383557421
41.00646927492198
84.25908734008226
-156.07165080882623
-137.69319491583883
-189.647312928284
380.3369278837599
157.83496496299085
45.03903416652793
37.73890544990172
47.36677627229983
204.01334003567717
77.42519135551265
-246.0568000929361
-274.638558179151
-33.492847118621285
141.72143652627346
190.07598765384319
31.561274638859686
-147.14809778620292
234.33416444379145
101.87541870066525
-416.24387257931994
-132.96528760349247
11.514338018587296
246.75856633919466
-106.73241265061188
149.28829696187495
-199.92463463342392
-281.5160081310096
-259.6488203463323
-191.09080950787393
335.94021205901663
107.17300885612894
24.29820981447301
309.99963177514474
92.26410020720323
52.06158997360944
62.74734082209034
-147.80888171452898
274.76058476243634
-95.15171502502926
-32.466519005998634
-35.68120258518684
-150.4058083566888
36.82986140254798
367.01606027172966
37.76805717807292
-174.7631468558502
-34.723365531905074
0.0667335700163676
60.96454149964666
-0.18849568806217576
-255.92107950619175
-284.65737826702934
-0.5866289677433087
-181.76521550152393
-15.915910434561738
-147.98323545051244
-75.61068082978272
-283.5722564158441
74.78093628157148
-216.28463461531828
81.68482633140411
11.610799759058864
316.54255724070754
-171.3697778608912
-49.92330596212378
342.808635784495
260.5005033516791
-5.5047433584168175
6.904892178166847
-246.74776355694485
-94.43544744975588
-252.22349040869085
38.489175035872904
-41.78028803702
-101.30662449218653
-260.20408692230376
-234.42034055249042
-126.50700522537136
383.58823669674257
174.71400183814694
-97.8062574322339
95.4340626490357
-98.8208469191195
-146.17705267473502
-77.47157579055329
-52.677141409758406
34.29865827188496
356.5130687280607
61.39317887136167
50.08519032727054
12.121888662715719
-17.155626039853814
258.97279249642634
86.44794929375166
90.57703615770879
47.449241499982236
-33.120965058002184
121.00738338950396
-41.27965880464399
160.53812720444512
304.9647753058198
-15.377423615025691
313.788518830117
6.745664573285467
-56.022579829454116
-278.51107766474706
392.45515347848414
6.228749680827605
44.12677932256702
133.38091628080656
130.2321621111132
40.63090175756406
-22.10347858305795
188.6336095208917
-90.38945040294675
34.597768749677925
83.95471916638962
383.45887944978494
-47.77533669357217
154.20378304026417
85.11863817749327
-434.45827607483443
-17.487799692435146
-207.9637216433439
-390.82069893605694
391.57382263326326
-86.63996983647849
-122.16587377322867
147.66236218146878
-282.40563599841335
-104.34887237420298
72.77047617560311
364.33736105472053
121.82938178542463
56.07724739142395
210.81307871856188
-286.0986472952536
-206.72239120178347
-188.27546153251023
108.99647981514863
230.10495026430544
-349.5955121614006
145.45000225499098
-262.08821932414503
101.13088010628417
-200.7776942385699
-25.16674121200049
275.903641579318
91.48843027749535
133.32391181122148
-89.76488874258393
-208.609213695172
63.90878185116344
31.427086214289375
178.52947853531987
-91.40113812544405
127.0083966646016
89.73087939935249
-10.100964600069346
42.45909117881638
-118.88487901974804
-213.8431412962491
-12.567411264210023
-44.11969503420187
-32.10918804517678
20.6899659460596
118.12289158783824
27.561503562023063
-187.5323066722067
-318.99192299893184
91.20706455026084
-294.51019784352684
-162.56004227865196
25.581699472508262
-12.980039131978629
-137.55393171498326
71.05402911586134
-160.15958236000733
-7.41649719387533
154.77690819874624
102.69582526718295
-132.4480217212331
-55.52342283773942
244.92063382566812
14.470096590392131
240.39643447459275
-2.396838484743057
-167.11166115176457
-87.3140808557473
-161.05719847411456
104.03959035351363
84.71742515813276
272.68526340143944
199.87221987657176
40.41534164562472
-43.718311577620625
170.9683478324314
-32.01331158720859
-290.0105532712769
251.49438859866314
-323.5197393263643
61.89827039190823
37.357718118813864
195.4194672620797
-19.33676500110596
-122.13386924451333
48.32324535856242
47.181322543663555
-24.765095370998097
339.24528601259044
67.90206356998533
53.86143078955138
60.57009504134112
107.02967205375535
5.762247109114469
-77.33183920042211
168.04898813687578
-41.108499993863006
-96.87757275925469
-19.155059454238653
-24.13586035971275
-25.517191130573337
46.1721836587767
9.666056853769987
-144.0885879403777
-204.7779807709594
34.71341435555769
-29.198978187063403
-190.57612110204536
68.45859298922551
272.84419144862295
-41.34568703834884
39.23546655566679
-41.06375815475258
-64.02681976418171
149.60391622352836
128.67703772959248
-59.068919116964025
-81.3867332202608
-81.27915475530608
56.1331763793969
111.99421772378992
-111.9706566860932
-1.5793451070385345
49.85902867693039
1.9720470283336908
-11.34279061989946
-131.45066901366772
-182.19881748768057
-78.74847521644733
-39.15265772092607
79.59719516932819
-101.48092734341662
-27.77420090785199
64.34882733122868
-195.79724233110755
73.19803360294281
224.73421903521194
-63.533768923449315
75.93083235960148
52.83734576390998
25.90001032361215
435.85931576443727
311.7788355930443
50.0803973149541
-123.72620575771543
441.174423689019
51.04386714762768
-8.555288481529715
-4.3094040387495625
-5.029027609534751
34.04241641660519
-40.9601899260615
-4.738601648057738
199.80985825597054
-151.76500173047134
-144.42185128828896
97.53613296722142
-181.19306734720885
145.75520892135864
-50.3043146498585
56.256774938385206
-96.52920170449943
13.713392863417539
229.30052130482363
-106.98934418424142
112.05116841339077
-28.24764232909365
45.36306043177137
-112.18708419991162
-22.369012263588957
-274.6687292687857
82.48683646368772
39.22842861022218
147.92486901266784
6.419500710135253
52.225863530775314
128.34696190877912
-64.00812314727591
-133.4515397063151
113.17765094978131
-50.55322393535607
-8.419028041178535
-171.86178401634425
-22.76620412745615
10.41070594705343
139.1063280084236
34.907536659764446
-36.99410284014084
-47.84506371114185
230.30912259687648
329.90887124473375
143.34904946876304
-60.41994201261696
97.00648217337584
87.78658073013321
142.85836824061334
-71.89169929443597
14.887965123973117
-39.92470319111453
-39.04799302151696
-28.02178390620429
145.81672696513488
-21.852294533424356
42.93479728586499
33.42102659282682
-30.146487668744157
-174.42764574255307
4.647124426664959
164.67127255811283
-29.042382504258057
1.9207369083123922
18.02628854727118
180.4252552662074
116.00534400841207
-14.16696203851643
7.894383756323805
-80.82829506482449
22.491246537107145
-0.022036229762306903
84.47869841862484
-197.01258786909239
152.36484770889
88.53804654520536
-222.49612234485903
13.98213643581039
23.46972492574605
-29.50227436463865
-75.78476375943501
68.83715671955906
-78.35307265998745
135.9541893864025
76.71630781876047
-53.1396229246584
40.531500615745244
-65.81382272644078
-88.12378913655994
-53.325629773326
-78.96035157738515
-44.46367139335052
-62.227177226881395
-69.03777316699961
60.1973298474968
62.55924947411222
-27.608509478184715
-69.91615768469455
27.105960170205435
12.346649036167946
70.30812013920513
-50.82674302347914
-301.4703805235513
31.860819165880457
-30.160192275014197
-187.28372114506783
92.8130021731813
-451.3197770274419
77.86974199312681
34.93061513391331
213.4420606840613
72.1331329081695
86.7221508675866
224.7136367596231
-28.80039383219264
-110.15094848390618
-269.7464323124077
266.8844992948416
-222.4590039730574
-47.24052475749522
-227.5960658502736
-243.03529739629084
-14.197784724772646
-37.6583071689638
-80.86109514354212
30.796961931624537
197.59498797204287
58.70646150421089
108.30985475129091
-197.4962304193432
-197.09764193432602
-13.920906923938674
-74.2236371642939
-66.98780949696811
197.9937975522189
175.62546966912305
98.35355896442525
109.61994996629255
329.71142529388453
88.52688081384258
297.00773867550015
281.62038212662264
-37.531602393579305
186.64527865305718
-199.920930304761
90.11403890042857
-61.96620040536982
142.52059186911174
-329.225754629384
14.62964911697236
217.7916862944876
-5.243114931350647
-61.33625298381412
144.6058133119186
-190.0190738419824
15.745965174508456
502.82491939066495
130.92434126314765
73.5126913423992
-146.36443771177073
-91.37797818193394
-53.25535975375897
-379.6896995799507
152.70673506404455
187.12416953297543
-28.453644419478223
-86.30511166795623
-42.994129045553564
-352.78079259387596
-62.57730217231983
-127.6404969037776
28.04876468866678
112.44518665246869
-170.00992851374576
-116.57334703229026
-266.8877932781543
-1.0923720057871833
-127.12982273764828
247.1794651649834
37.41441663099795
-134.59393965883646
42.85569174366174
-473.07400882896764
-11.16909654268784
-166.87011174284999
19.695652457112374
-109.35789690228557
188.46307674910895
372.2414798846894
84.14358452592387
-116.96496365139319
-252.72727126480822
43.35769069032358
49.03773181611905
-130.40937280949584
167.8654306484823
-78.66604439359071
294.49492213903613
57.193335401954755
55.41293089845203
-585.8763638487562
-228.54916246054927
233.78255367194652
-213.4605230619709
122.91384717165784
143.69157686596918
-520.8858996714207
-86.41071011275744
-140.72359452321325
-141.07843831211358
-117.54471092005588
-190.43603198541496
166.0357340829869
-141.175998351433
93.6790402503957
-386.87102214065817
69.20271605004564
48.07296901960581
-82.26640536404557
284.2403241659049
32.81106031739182
-569.973880357873
-269.41364541142684
97.95082014776199
32.56511453427629
9.291189197230779
196.46052210052767
-88.17027215820781
-500.763611500377
-85.59998400513723
152.2242266692374
122.72538747986437
81.42064935141934
